,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
30,20230802,KR4201T83402,코스피200 C 202308 340.0,940,202308,CALL,340.0,1,9.71,9.71,9.71,9.71
31,20230802,KR4201T83402,코스피200 C 202308 340.0,941,202308,CALL,340.0,1,9.83,9.83,9.83,9.83
32,20230802,KR4201T83402,코스피200 C 202308 340.0,944,202308,CALL,340.0,1,9.9,9.9,9.9,9.9
33,20230802,KR4201T83402,코스피200 C 202308 340.0,945,202308,CALL,340.0,1,9.83,9.84,9.77,9.77
34,20230802,KR4201T83402,코스피200 C 202308 340.0,947,202308,CALL,340.0,1,9.65,9.65,9.65,9.65
35,20230802,KR4201T83402,코스피200 C 202308 340.0,948,202308,CALL,340.0,1,9.67,9.67,9.67,9.67
36,20230802,KR4201T83402,코스피200 C 202308 340.0,952,202308,CALL,340.0,1,9.9,9.9,9.9,9.9
37,20230802,KR4201T83402,코스피200 C 202308 340.0,1000,202308,CALL,340.0,1,9.51,9.51,9.46,9.46
38,20230802,KR4201T83402,코스피200 C 202308 340.0,1003,202308,CALL,340.0,1,9.84,9.84,9.84,9.84
39,20230802,KR4201T83402,코스피200 C 202308 340.0,1011,202308,CALL,340.0,1,9.8,9.8,9.8,9.8
40,20230802,KR4201T83402,코스피200 C 202308 340.0,1013,202308,CALL,340.0,1,9.9,9.9,9.9,9.9
41,20230802,KR4201T83402,코스피200 C 202308 340.0,1016,202308,CALL,340.0,1,10.0,10.0,10.0,10.0
42,20230802,KR4201T83402,코스피200 C 202308 340.0,1020,202308,CALL,340.0,1,10.0,10.0,10.0,10.0
43,20230802,KR4201T83402,코스피200 C 202308 340.0,1032,202308,CALL,340.0,1,9.34,9.34,9.29,9.33
44,20230802,KR4201T83402,코스피200 C 202308 340.0,1033,202308,CALL,340.0,1,9.22,9.22,9.22,9.22
45,20230802,KR4201T83402,코스피200 C 202308 340.0,1034,202308,CALL,340.0,1,9.2,9.2,9.2,9.2
46,20230802,KR4201T83402,코스피200 C 202308 340.0,1035,202308,CALL,340.0,1,9.2,9.2,9.2,9.2
47,20230802,KR4201T83402,코스피200 C 202308 340.0,1037,202308,CALL,340.0,1,9.31,9.31,9.31,9.31
48,20230802,KR4201T83402,코스피200 C 202308 340.0,1038,202308,CALL,340.0,1,9.31,9.31,9.3,9.3
49,20230802,KR4201T83402,코스피200 C 202308 340.0,1040,202308,CALL,340.0,1,9.33,9.33,9.33,9.33
50,20230802,KR4201T83402,코스피200 C 202308 340.0,1041,202308,CALL,340.0,1,9.32,9.33,9.27,9.33
51,20230802,KR4201T83402,코스피200 C 202308 340.0,1044,202308,CALL,340.0,1,9.2,9.2,9.14,9.14
52,20230802,KR4201T83402,코스피200 C 202308 340.0,1046,202308,CALL,340.0,1,9.08,9.13,9.08,9.13
53,20230802,KR4201T83402,코스피200 C 202308 340.0,1047,202308,CALL,340.0,1,9.06,9.06,8.97,8.97
54,20230802,KR4201T83402,코스피200 C 202308 340.0,1048,202308,CALL,340.0,1,8.94,8.94,8.89,8.89
55,20230802,KR4201T83402,코스피200 C 202308 340.0,1049,202308,CALL,340.0,1,9.01,9.01,9.01,9.01
56,20230802,KR4201T83402,코스피200 C 202308 340.0,1051,202308,CALL,340.0,1,8.84,8.84,8.79,8.8
57,20230802,KR4201T83402,코스피200 C 202308 340.0,1052,202308,CALL,340.0,1,8.74,8.74,8.64,8.64
58,20230802,KR4201T83402,코스피200 C 202308 340.0,1053,202308,CALL,340.0,1,8.64,8.64,8.64,8.64
59,20230802,KR4201T83402,코스피200 C 202308 340.0,1054,202308,CALL,340.0,1,8.63,8.63,8.63,8.63
60,20230802,KR4201T83402,코스피200 C 202308 340.0,1055,202308,CALL,340.0,1,8.4,8.4,8.4,8.4
61,20230802,KR4201T83402,코스피200 C 202308 340.0,1056,202308,CALL,340.0,1,8.36,8.36,8.36,8.36
62,20230802,KR4201T83402,코스피200 C 202308 340.0,1057,202308,CALL,340.0,1,8.45,8.5,8.41,8.41
63,20230802,KR4201T83402,코스피200 C 202308 340.0,1059,202308,CALL,340.0,1,8.44,8.44,8.36,8.4
64,20230802,KR4201T83402,코스피200 C 202308 340.0,1100,202308,CALL,340.0,1,8.35,8.35,8.31,8.31
65,20230802,KR4201T83402,코스피200 C 202308 340.0,1105,202308,CALL,340.0,1,8.4,8.4,8.4,8.4
66,20230802,KR4201T83402,코스피200 C 202308 340.0,1106,202308,CALL,340.0,1,8.51,8.51,8.51,8.51
67,20230802,KR4201T83402,코스피200 C 202308 340.0,1108,202308,CALL,340.0,1,8.4,8.4,8.38,8.38
68,20230802,KR4201T83402,코스피200 C 202308 340.0,1111,202308,CALL,340.0,1,8.2,8.2,8.2,8.2
69,20230802,KR4201T83402,코스피200 C 202308 340.0,1112,202308,CALL,340.0,1,8.22,8.22,8.18,8.18
70,20230802,KR4201T83402,코스피200 C 202308 340.0,1113,202308,CALL,340.0,1,8.25,8.29,8.2,8.2
71,20230802,KR4201T83402,코스피200 C 202308 340.0,1114,202308,CALL,340.0,1,8.23,8.23,8.23,8.23
72,20230802,KR4201T83402,코스피200 C 202308 340.0,1115,202308,CALL,340.0,1,8.18,8.18,8.15,8.15
73,20230802,KR4201T83402,코스피200 C 202308 340.0,1116,202308,CALL,340.0,1,8.15,8.18,8.14,8.14
74,20230802,KR4201T83402,코스피200 C 202308 340.0,1117,202308,CALL,340.0,1,7.99,7.99,7.99,7.99
75,20230802,KR4201T83402,코스피200 C 202308 340.0,1118,202308,CALL,340.0,1,8.04,8.05,8.04,8.04
76,20230802,KR4201T83402,코스피200 C 202308 340.0,1119,202308,CALL,340.0,1,8.03,8.05,8.03,8.05
77,20230802,KR4201T83402,코스피200 C 202308 340.0,1121,202308,CALL,340.0,1,7.96,7.96,7.96,7.96
78,20230802,KR4201T83402,코스피200 C 202308 340.0,1125,202308,CALL,340.0,1,7.85,7.85,7.66,7.69
79,20230802,KR4201T83402,코스피200 C 202308 340.0,1126,202308,CALL,340.0,1,7.72,7.73,7.72,7.73
80,20230802,KR4201T83402,코스피200 C 202308 340.0,1132,202308,CALL,340.0,1,7.58,7.58,7.58,7.58
81,20230802,KR4201T83402,코스피200 C 202308 340.0,1133,202308,CALL,340.0,1,7.49,7.49,7.48,7.48
82,20230802,KR4201T83402,코스피200 C 202308 340.0,1134,202308,CALL,340.0,1,7.6,7.6,7.6,7.6
83,20230802,KR4201T83402,코스피200 C 202308 340.0,1137,202308,CALL,340.0,1,7.55,7.55,7.55,7.55
84,20230802,KR4201T83402,코스피200 C 202308 340.0,1138,202308,CALL,340.0,1,7.55,7.55,7.43,7.43
85,20230802,KR4201T83402,코스피200 C 202308 340.0,1141,202308,CALL,340.0,1,7.42,7.47,7.42,7.47
86,20230802,KR4201T83402,코스피200 C 202308 340.0,1143,202308,CALL,340.0,1,7.6,7.6,7.6,7.6
87,20230802,KR4201T83402,코스피200 C 202308 340.0,1145,202308,CALL,340.0,1,7.46,7.46,7.46,7.46
88,20230802,KR4201T83402,코스피200 C 202308 340.0,1148,202308,CALL,340.0,1,7.2,7.2,7.2,7.2
89,20230802,KR4201T83402,코스피200 C 202308 340.0,1149,202308,CALL,340.0,1,7.29,7.3,7.29,7.3
90,20230802,KR4201T83402,코스피200 C 202308 340.0,1154,202308,CALL,340.0,1,7.32,7.32,7.32,7.32
91,20230802,KR4201T83402,코스피200 C 202308 340.0,1158,202308,CALL,340.0,1,7.18,7.18,7.18,7.18
92,20230802,KR4201T83402,코스피200 C 202308 340.0,1159,202308,CALL,340.0,1,7.15,7.15,7.13,7.13
93,20230802,KR4201T83402,코스피200 C 202308 340.0,1203,202308,CALL,340.0,1,7.24,7.24,7.24,7.24
94,20230802,KR4201T83402,코스피200 C 202308 340.0,1204,202308,CALL,340.0,1,7.15,7.15,7.15,7.15
95,20230802,KR4201T83402,코스피200 C 202308 340.0,1205,202308,CALL,340.0,1,7.18,7.18,7.18,7.18
96,20230802,KR4201T83402,코스피200 C 202308 340.0,1206,202308,CALL,340.0,1,7.14,7.14,7.14,7.14
97,20230802,KR4201T83402,코스피200 C 202308 340.0,1207,202308,CALL,340.0,1,7.1,7.1,7.1,7.1
98,20230802,KR4201T83402,코스피200 C 202308 340.0,1208,202308,CALL,340.0,1,7.08,7.08,7.08,7.08
99,20230802,KR4201T83402,코스피200 C 202308 340.0,1209,202308,CALL,340.0,1,7.11,7.11,7.06,7.06
100,20230802,KR4201T83402,코스피200 C 202308 340.0,1211,202308,CALL,340.0,1,7.03,7.03,7.03,7.03
101,20230802,KR4201T83402,코스피200 C 202308 340.0,1212,202308,CALL,340.0,1,6.91,6.91,6.91,6.91
102,20230802,KR4201T83402,코스피200 C 202308 340.0,1213,202308,CALL,340.0,1,6.82,6.84,6.82,6.84
103,20230802,KR4201T83402,코스피200 C 202308 340.0,1214,202308,CALL,340.0,1,6.84,6.86,6.84,6.86
104,20230802,KR4201T83402,코스피200 C 202308 340.0,1215,202308,CALL,340.0,1,6.79,6.8,6.79,6.8
105,20230802,KR4201T83402,코스피200 C 202308 340.0,1216,202308,CALL,340.0,1,6.75,6.8,6.75,6.78
106,20230802,KR4201T83402,코스피200 C 202308 340.0,1217,202308,CALL,340.0,1,6.71,6.79,6.71,6.79
107,20230802,KR4201T83402,코스피200 C 202308 340.0,1218,202308,CALL,340.0,1,6.7,6.7,6.68,6.68
108,20230802,KR4201T83402,코스피200 C 202308 340.0,1219,202308,CALL,340.0,1,6.74,6.74,6.74,6.74
109,20230802,KR4201T83402,코스피200 C 202308 340.0,1220,202308,CALL,340.0,1,6.79,6.79,6.78,6.78
110,20230802,KR4201T83402,코스피200 C 202308 340.0,1221,202308,CALL,340.0,1,6.8,6.8,6.77,6.77
111,20230802,KR4201T83402,코스피200 C 202308 340.0,1222,202308,CALL,340.0,1,6.8,6.92,6.8,6.9
112,20230802,KR4201T83402,코스피200 C 202308 340.0,1224,202308,CALL,340.0,1,6.8,6.8,6.8,6.8
113,20230802,KR4201T83402,코스피200 C 202308 340.0,1225,202308,CALL,340.0,1,6.84,6.84,6.84,6.84
114,20230802,KR4201T83402,코스피200 C 202308 340.0,1226,202308,CALL,340.0,1,6.79,6.84,6.79,6.84
115,20230802,KR4201T83402,코스피200 C 202308 340.0,1227,202308,CALL,340.0,1,6.88,7.01,6.88,7.01
116,20230802,KR4201T83402,코스피200 C 202308 340.0,1228,202308,CALL,340.0,1,7.0,7.01,7.0,7.0
117,20230802,KR4201T83402,코스피200 C 202308 340.0,1230,202308,CALL,340.0,1,7.02,7.02,7.02,7.02
118,20230802,KR4201T83402,코스피200 C 202308 340.0,1231,202308,CALL,340.0,1,6.99,6.99,6.99,6.99
119,20230802,KR4201T83402,코스피200 C 202308 340.0,1234,202308,CALL,340.0,1,6.88,6.89,6.88,6.89
120,20230802,KR4201T83402,코스피200 C 202308 340.0,1235,202308,CALL,340.0,1,6.84,6.89,6.84,6.89
121,20230802,KR4201T83402,코스피200 C 202308 340.0,1236,202308,CALL,340.0,1,6.84,6.84,6.84,6.84
122,20230802,KR4201T83402,코스피200 C 202308 340.0,1237,202308,CALL,340.0,1,6.8,6.8,6.8,6.8
123,20230802,KR4201T83402,코스피200 C 202308 340.0,1238,202308,CALL,340.0,1,6.82,6.84,6.82,6.84
124,20230802,KR4201T83402,코스피200 C 202308 340.0,1239,202308,CALL,340.0,1,6.84,6.84,6.84,6.84
125,20230802,KR4201T83402,코스피200 C 202308 340.0,1240,202308,CALL,340.0,1,6.89,6.89,6.89,6.89
126,20230802,KR4201T83402,코스피200 C 202308 340.0,1245,202308,CALL,340.0,1,6.82,6.82,6.77,6.77
127,20230802,KR4201T83402,코스피200 C 202308 340.0,1246,202308,CALL,340.0,1,6.79,6.82,6.79,6.82
128,20230802,KR4201T83402,코스피200 C 202308 340.0,1250,202308,CALL,340.0,1,6.75,6.75,6.75,6.75
129,20230802,KR4201T83402,코스피200 C 202308 340.0,1251,202308,CALL,340.0,1,6.74,6.79,6.74,6.79
130,20230802,KR4201T83402,코스피200 C 202308 340.0,1252,202308,CALL,340.0,1,6.74,6.74,6.74,6.74
131,20230802,KR4201T83402,코스피200 C 202308 340.0,1253,202308,CALL,340.0,1,6.79,6.79,6.79,6.79
132,20230802,KR4201T83402,코스피200 C 202308 340.0,1254,202308,CALL,340.0,1,6.76,6.76,6.76,6.76
133,20230802,KR4201T83402,코스피200 C 202308 340.0,1255,202308,CALL,340.0,1,6.7,6.7,6.69,6.69
134,20230802,KR4201T83402,코스피200 C 202308 340.0,1256,202308,CALL,340.0,1,6.71,6.71,6.71,6.71
135,20230802,KR4201T83402,코스피200 C 202308 340.0,1257,202308,CALL,340.0,1,6.72,6.74,6.72,6.74
136,20230802,KR4201T83402,코스피200 C 202308 340.0,1258,202308,CALL,340.0,1,6.71,6.74,6.71,6.73
137,20230802,KR4201T83402,코스피200 C 202308 340.0,1259,202308,CALL,340.0,1,6.71,6.71,6.71,6.71
138,20230802,KR4201T83402,코스피200 C 202308 340.0,1300,202308,CALL,340.0,1,6.74,6.74,6.74,6.74
139,20230802,KR4201T83402,코스피200 C 202308 340.0,1301,202308,CALL,340.0,1,6.76,6.76,6.76,6.76
140,20230802,KR4201T83402,코스피200 C 202308 340.0,1304,202308,CALL,340.0,1,6.74,6.75,6.74,6.75
141,20230802,KR4201T83402,코스피200 C 202308 340.0,1305,202308,CALL,340.0,1,6.75,6.79,6.74,6.79
142,20230802,KR4201T83402,코스피200 C 202308 340.0,1306,202308,CALL,340.0,1,6.79,6.79,6.76,6.77
143,20230802,KR4201T83402,코스피200 C 202308 340.0,1307,202308,CALL,340.0,1,6.78,6.78,6.78,6.78
144,20230802,KR4201T83402,코스피200 C 202308 340.0,1312,202308,CALL,340.0,1,6.74,6.79,6.74,6.79
145,20230802,KR4201T83402,코스피200 C 202308 340.0,1313,202308,CALL,340.0,1,6.77,6.77,6.77,6.77
146,20230802,KR4201T83402,코스피200 C 202308 340.0,1315,202308,CALL,340.0,1,6.7,6.72,6.7,6.72
147,20230802,KR4201T83402,코스피200 C 202308 340.0,1316,202308,CALL,340.0,1,6.72,6.72,6.7,6.7
148,20230802,KR4201T83402,코스피200 C 202308 340.0,1317,202308,CALL,340.0,1,6.7,6.7,6.7,6.7
149,20230802,KR4201T83402,코스피200 C 202308 340.0,1318,202308,CALL,340.0,1,6.7,6.71,6.7,6.71
150,20230802,KR4201T83402,코스피200 C 202308 340.0,1319,202308,CALL,340.0,1,6.65,6.65,6.65,6.65
151,20230802,KR4201T83402,코스피200 C 202308 340.0,1321,202308,CALL,340.0,1,6.6,6.6,6.59,6.6
152,20230802,KR4201T83402,코스피200 C 202308 340.0,1322,202308,CALL,340.0,1,6.6,6.6,6.6,6.6
153,20230802,KR4201T83402,코스피200 C 202308 340.0,1324,202308,CALL,340.0,1,6.57,6.57,6.57,6.57
154,20230802,KR4201T83402,코스피200 C 202308 340.0,1327,202308,CALL,340.0,1,6.45,6.45,6.45,6.45
155,20230802,KR4201T83402,코스피200 C 202308 340.0,1328,202308,CALL,340.0,1,6.41,6.41,6.36,6.36
156,20230802,KR4201T83402,코스피200 C 202308 340.0,1329,202308,CALL,340.0,1,6.31,6.31,6.31,6.31
157,20230802,KR4201T83402,코스피200 C 202308 340.0,1331,202308,CALL,340.0,1,6.28,6.28,6.24,6.24
158,20230802,KR4201T83402,코스피200 C 202308 340.0,1332,202308,CALL,340.0,1,6.15,6.18,6.15,6.16
159,20230802,KR4201T83402,코스피200 C 202308 340.0,1333,202308,CALL,340.0,1,6.12,6.12,6.04,6.04
160,20230802,KR4201T83402,코스피200 C 202308 340.0,1334,202308,CALL,340.0,1,6.05,6.05,5.99,5.99
161,20230802,KR4201T83402,코스피200 C 202308 340.0,1335,202308,CALL,340.0,1,6.0,6.02,5.95,5.95
162,20230802,KR4201T83402,코스피200 C 202308 340.0,1336,202308,CALL,340.0,1,5.92,5.93,5.88,5.89
163,20230802,KR4201T83402,코스피200 C 202308 340.0,1337,202308,CALL,340.0,1,5.9,5.96,5.9,5.92
164,20230802,KR4201T83402,코스피200 C 202308 340.0,1338,202308,CALL,340.0,1,5.94,5.94,5.83,5.89
165,20230802,KR4201T83402,코스피200 C 202308 340.0,1339,202308,CALL,340.0,1,5.86,5.86,5.82,5.82
166,20230802,KR4201T83402,코스피200 C 202308 340.0,1340,202308,CALL,340.0,1,5.8,5.82,5.77,5.82
167,20230802,KR4201T83402,코스피200 C 202308 340.0,1341,202308,CALL,340.0,1,5.76,5.76,5.75,5.75
168,20230802,KR4201T83402,코스피200 C 202308 340.0,1342,202308,CALL,340.0,1,5.8,5.81,5.75,5.76
169,20230802,KR4201T83402,코스피200 C 202308 340.0,1343,202308,CALL,340.0,1,5.77,5.8,5.77,5.8
170,20230802,KR4201T83402,코스피200 C 202308 340.0,1344,202308,CALL,340.0,1,5.76,5.79,5.72,5.72
171,20230802,KR4201T83402,코스피200 C 202308 340.0,1345,202308,CALL,340.0,1,5.75,5.75,5.71,5.71
172,20230802,KR4201T83402,코스피200 C 202308 340.0,1346,202308,CALL,340.0,1,5.7,5.71,5.6,5.6
173,20230802,KR4201T83402,코스피200 C 202308 340.0,1347,202308,CALL,340.0,1,5.62,5.64,5.56,5.57
174,20230802,KR4201T83402,코스피200 C 202308 340.0,1348,202308,CALL,340.0,1,5.54,5.54,5.45,5.45
175,20230802,KR4201T83402,코스피200 C 202308 340.0,1349,202308,CALL,340.0,1,5.51,5.51,5.38,5.38
176,20230802,KR4201T83402,코스피200 C 202308 340.0,1350,202308,CALL,340.0,1,5.43,5.45,5.4,5.4
177,20230802,KR4201T83402,코스피200 C 202308 340.0,1351,202308,CALL,340.0,1,5.42,5.51,5.37,5.47
178,20230802,KR4201T83402,코스피200 C 202308 340.0,1352,202308,CALL,340.0,1,5.46,5.59,5.46,5.56
179,20230802,KR4201T83402,코스피200 C 202308 340.0,1353,202308,CALL,340.0,1,5.64,5.82,5.64,5.82
180,20230802,KR4201T83402,코스피200 C 202308 340.0,1354,202308,CALL,340.0,1,5.89,5.91,5.81,5.81
181,20230802,KR4201T83402,코스피200 C 202308 340.0,1355,202308,CALL,340.0,1,5.82,5.82,5.74,5.76
182,20230802,KR4201T83402,코스피200 C 202308 340.0,1356,202308,CALL,340.0,1,5.84,5.84,5.82,5.82
183,20230802,KR4201T83402,코스피200 C 202308 340.0,1357,202308,CALL,340.0,1,5.73,5.74,5.64,5.74
184,20230802,KR4201T83402,코스피200 C 202308 340.0,1359,202308,CALL,340.0,1,5.79,5.84,5.79,5.84
185,20230802,KR4201T83402,코스피200 C 202308 340.0,1401,202308,CALL,340.0,1,5.81,5.81,5.81,5.81
186,20230802,KR4201T83402,코스피200 C 202308 340.0,1402,202308,CALL,340.0,1,5.89,5.99,5.89,5.99
187,20230802,KR4201T83402,코스피200 C 202308 340.0,1403,202308,CALL,340.0,1,5.91,5.91,5.84,5.84
188,20230802,KR4201T83402,코스피200 C 202308 340.0,1404,202308,CALL,340.0,1,5.89,5.89,5.79,5.79
189,20230802,KR4201T83402,코스피200 C 202308 340.0,1406,202308,CALL,340.0,1,5.79,5.85,5.79,5.84
190,20230802,KR4201T83402,코스피200 C 202308 340.0,1407,202308,CALL,340.0,1,5.77,5.8,5.77,5.8
191,20230802,KR4201T83402,코스피200 C 202308 340.0,1408,202308,CALL,340.0,1,5.84,5.85,5.79,5.79
192,20230802,KR4201T83402,코스피200 C 202308 340.0,1409,202308,CALL,340.0,1,5.8,5.8,5.8,5.8
193,20230802,KR4201T83402,코스피200 C 202308 340.0,1410,202308,CALL,340.0,1,5.78,5.84,5.78,5.84
194,20230802,KR4201T83402,코스피200 C 202308 340.0,1411,202308,CALL,340.0,1,5.81,5.81,5.78,5.79
195,20230802,KR4201T83402,코스피200 C 202308 340.0,1412,202308,CALL,340.0,1,5.72,5.74,5.72,5.74
196,20230802,KR4201T83402,코스피200 C 202308 340.0,1413,202308,CALL,340.0,1,5.73,5.73,5.72,5.72
197,20230802,KR4201T83402,코스피200 C 202308 340.0,1414,202308,CALL,340.0,1,5.72,5.74,5.71,5.72
198,20230802,KR4201T83402,코스피200 C 202308 340.0,1415,202308,CALL,340.0,1,5.74,5.74,5.68,5.7
199,20230802,KR4201T83402,코스피200 C 202308 340.0,1417,202308,CALL,340.0,1,5.68,5.76,5.68,5.73
200,20230802,KR4201T83402,코스피200 C 202308 340.0,1418,202308,CALL,340.0,1,5.71,5.79,5.71,5.79
201,20230802,KR4201T83402,코스피200 C 202308 340.0,1420,202308,CALL,340.0,1,5.84,5.84,5.8,5.82
202,20230802,KR4201T83402,코스피200 C 202308 340.0,1421,202308,CALL,340.0,1,5.82,5.83,5.82,5.83
203,20230802,KR4201T83402,코스피200 C 202308 340.0,1422,202308,CALL,340.0,1,5.77,5.79,5.77,5.79
204,20230802,KR4201T83402,코스피200 C 202308 340.0,1423,202308,CALL,340.0,1,5.82,5.82,5.82,5.82
205,20230802,KR4201T83402,코스피200 C 202308 340.0,1424,202308,CALL,340.0,1,5.78,5.78,5.78,5.78
206,20230802,KR4201T83402,코스피200 C 202308 340.0,1425,202308,CALL,340.0,1,5.8,5.8,5.76,5.76
207,20230802,KR4201T83402,코스피200 C 202308 340.0,1426,202308,CALL,340.0,1,5.74,5.79,5.74,5.79
208,20230802,KR4201T83402,코스피200 C 202308 340.0,1427,202308,CALL,340.0,1,5.8,5.84,5.8,5.84
209,20230802,KR4201T83402,코스피200 C 202308 340.0,1428,202308,CALL,340.0,1,5.85,5.99,5.85,5.99
210,20230802,KR4201T83402,코스피200 C 202308 340.0,1429,202308,CALL,340.0,1,6.04,6.04,5.99,6.0
211,20230802,KR4201T83402,코스피200 C 202308 340.0,1430,202308,CALL,340.0,1,6.01,6.26,6.01,6.26
212,20230802,KR4201T83402,코스피200 C 202308 340.0,1431,202308,CALL,340.0,1,6.25,6.25,6.23,6.23
213,20230802,KR4201T83402,코스피200 C 202308 340.0,1432,202308,CALL,340.0,1,6.2,6.2,6.14,6.14
214,20230802,KR4201T83402,코스피200 C 202308 340.0,1433,202308,CALL,340.0,1,6.11,6.12,5.99,5.99
215,20230802,KR4201T83402,코스피200 C 202308 340.0,1434,202308,CALL,340.0,1,6.01,6.02,6.0,6.0
216,20230802,KR4201T83402,코스피200 C 202308 340.0,1435,202308,CALL,340.0,1,6.04,6.04,6.04,6.04
217,20230802,KR4201T83402,코스피200 C 202308 340.0,1436,202308,CALL,340.0,1,6.0,6.12,6.0,6.12
218,20230802,KR4201T83402,코스피200 C 202308 340.0,1437,202308,CALL,340.0,1,6.12,6.23,6.12,6.23
219,20230802,KR4201T83402,코스피200 C 202308 340.0,1438,202308,CALL,340.0,1,6.24,6.24,6.13,6.13
220,20230802,KR4201T83402,코스피200 C 202308 340.0,1439,202308,CALL,340.0,1,6.14,6.29,6.14,6.29
221,20230802,KR4201T83402,코스피200 C 202308 340.0,1440,202308,CALL,340.0,1,6.31,6.36,6.31,6.34
222,20230802,KR4201T83402,코스피200 C 202308 340.0,1441,202308,CALL,340.0,1,6.32,6.32,6.18,6.18
223,20230802,KR4201T83402,코스피200 C 202308 340.0,1442,202308,CALL,340.0,1,6.1,6.1,6.07,6.07
224,20230802,KR4201T83402,코스피200 C 202308 340.0,1443,202308,CALL,340.0,1,6.07,6.07,6.07,6.07
225,20230802,KR4201T83402,코스피200 C 202308 340.0,1444,202308,CALL,340.0,1,6.06,6.06,5.96,6.0
226,20230802,KR4201T83402,코스피200 C 202308 340.0,1445,202308,CALL,340.0,1,6.0,6.02,6.0,6.01
227,20230802,KR4201T83402,코스피200 C 202308 340.0,1446,202308,CALL,340.0,1,5.95,5.95,5.93,5.93
228,20230802,KR4201T83402,코스피200 C 202308 340.0,1447,202308,CALL,340.0,1,5.9,5.9,5.81,5.82
229,20230802,KR4201T83402,코스피200 C 202308 340.0,1448,202308,CALL,340.0,1,5.82,5.84,5.81,5.81
230,20230802,KR4201T83402,코스피200 C 202308 340.0,1449,202308,CALL,340.0,1,5.79,5.79,5.79,5.79
231,20230802,KR4201T83402,코스피200 C 202308 340.0,1450,202308,CALL,340.0,1,5.8,5.8,5.75,5.79
